Date,Close,Open,High,Low,Volumn
2020-03-24 13:38:06+07:00,31.6,31.6,31.6,31.6,18380
2020-03-24 13:39:00+07:00,31.6,31.6,31.6,31.55,7260
2020-03-24 13:40:02+07:00,31.6,31.6,31.6,31.6,10180
2020-03-24 13:41:24+07:00,31.6,31.6,31.6,31.6,10010
2020-03-24 13:42:12+07:00,31.6,31.6,31.6,31.6,890
2020-03-24 13:43:53+07:00,31.6,31.6,31.6,31.6,100
2020-03-24 13:44:22+07:00,31.6,31.6,31.6,31.6,6280
2020-03-24 13:45:20+07:00,31.6,31.6,31.6,31.6,25100
2020-03-24 13:46:02+07:00,31.6,31.6,31.6,31.6,8790
2020-03-24 13:47:03+07:00,31.6,31.6,31.6,31.6,2280
2020-03-24 13:48:42+07:00,31.6,31.55,31.6,31.55,2590
2020-03-24 13:49:07+07:00,31.55,31.6,31.6,31.55,3790
2020-03-24 13:50:12+07:00,31.6,31.55,31.6,31.55,740
2020-03-24 13:51:16+07:00,31.55,31.6,31.6,31.55,1440
2020-03-24 13:52:54+07:00,31.6,31.6,31.6,31.6,3150
2020-03-24 13:53:03+07:00,31.6,31.6,31.6,31.55,900
2020-03-24 13:55:14+07:00,31.55,31.6,31.6,31.55,3980
2020-03-24 13:56:13+07:00,31.55,31.55,31.6,31.55,4530
2020-03-24 13:57:24+07:00,31.6,31.6,31.6,31.6,880
2020-03-24 13:58:28+07:00,31.55,31.55,31.55,31.55,10
2020-03-24 13:59:14+07:00,31.6,31.6,31.6,31.55,2080
2020-03-24 14:00:22+07:00,31.6,31.6,31.6,31.6,360
2020-03-24 14:01:30+07:00,31.6,31.6,31.6,31.6,1600
2020-03-24 14:02:00+07:00,31.6,31.6,31.6,31.55,1050
2020-03-24 14:03:15+07:00,31.6,31.6,31.6,31.6,1890
2020-03-24 14:04:09+07:00,31.55,31.6,31.6,31.55,6490
2020-03-24 14:05:07+07:00,31.55,31.55,31.55,31.55,9250
2020-03-24 14:06:02+07:00,31.5,31.55,31.55,31.5,4700
2020-03-24 14:07:02+07:00,31.55,31.55,31.55,31.55,1310
2020-03-24 14:08:12+07:00,31.6,31.55,31.6,31.5,5410
2020-03-24 14:10:07+07:00,31.55,31.55,31.55,31.55,6880
2020-03-24 14:11:28+07:00,31.55,31.55,31.55,31.55,1000
2020-03-24 14:12:05+07:00,31.55,31.55,31.6,31.55,3560
2020-03-24 14:13:33+07:00,31.6,31.6,31.6,31.6,10
2020-03-24 14:14:12+07:00,31.6,31.6,31.6,31.6,7880
2020-03-24 14:15:02+07:00,31.6,31.6,31.6,31.6,9300
2020-03-24 14:16:03+07:00,31.6,31.55,31.6,31.55,1620
2020-03-24 14:17:03+07:00,31.55,31.6,31.6,31.5,5540
2020-03-24 14:18:16+07:00,31.6,31.6,31.6,31.6,1000
2020-03-24 14:19:06+07:00,31.6,31.6,31.6,31.6,1880
2020-03-24 14:20:15+07:00,31.6,31.6,31.6,31.6,1000
2020-03-24 14:21:00+07:00,31.6,31.6,31.6,31.55,2480
2020-03-24 14:22:21+07:00,31.6,31.6,31.6,31.6,1360
2020-03-24 14:23:27+07:00,31.5,31.6,31.6,31.5,11880
2020-03-24 14:24:00+07:00,31.5,31.6,31.6,31.5,19300
2020-03-24 14:25:05+07:00,31.6,31.6,31.6,31.6,5980
2020-03-24 14:26:25+07:00,31.6,31.6,31.6,31.6,1100
2020-03-24 14:27:47+07:00,31.6,31.6,31.6,31.6,2380
2020-03-24 14:28:02+07:00,31.6,31.6,31.6,31.6,20
2020-03-24 14:29:08+07:00,31.6,31.6,31.6,31.5,1120
2020-03-24 14:46:02+07:00,31.6,31.6,31.6,31.6,26560
2020-03-25 09:15:09+07:00,33.2,33.4,33.4,33.0,63270
2020-03-25 09:16:03+07:00,33.2,33.2,33.3,33.2,10440
2020-03-25 09:17:01+07:00,32.9,33.0,33.0,32.9,5830
2020-03-25 09:18:08+07:00,33.0,32.9,33.0,32.9,24510
2020-03-25 09:19:09+07:00,33.2,33.0,33.2,33.0,1160
2020-03-25 09:20:05+07:00,33.4,33.2,33.4,33.2,19370
2020-03-25 09:21:30+07:00,33.35,33.4,33.4,33.35,5150
2020-03-25 09:22:18+07:00,33.05,33.35,33.4,33.05,1610
2020-03-25 09:23:06+07:00,33.35,33.05,33.4,33.05,3810
2020-03-25 09:24:03+07:00,33.35,33.35,33.4,33.35,13660
2020-03-25 09:25:13+07:00,33.4,33.35,33.4,33.35,7920
2020-03-25 09:26:18+07:00,33.35,33.35,33.35,33.3,3350
2020-03-25 09:27:27+07:00,33.3,33.3,33.35,33.3,2950
2020-03-25 09:28:07+07:00,33.3,33.3,33.3,33.3,2800
2020-03-25 09:29:03+07:00,33.2,33.3,33.3,33.2,4460
2020-03-25 09:30:10+07:00,33.2,33.2,33.2,33.1,1090
2020-03-25 09:31:14+07:00,33.0,33.1,33.1,33.0,3530
2020-03-25 09:32:00+07:00,33.0,33.0,33.0,33.0,10440
2020-03-25 09:33:04+07:00,33.0,33.0,33.0,33.0,3900
2020-03-25 09:34:04+07:00,33.0,33.1,33.1,33.0,1960
2020-03-25 09:35:16+07:00,33.0,32.9,33.0,32.8,4030
2020-03-25 09:36:06+07:00,32.9,33.0,33.0,32.9,1120
2020-03-25 09:37:48+07:00,32.8,32.8,32.8,32.8,2000
2020-03-25 09:38:09+07:00,33.0,33.0,33.0,33.0,180
2020-03-25 09:39:58+07:00,32.8,32.8,32.8,32.8,1500
2020-03-25 09:40:22+07:00,32.9,32.8,32.9,32.8,1100
2020-03-25 09:41:23+07:00,33.05,32.9,33.05,32.9,8860
2020-03-25 09:42:02+07:00,33.1,33.1,33.2,33.0,3930
2020-03-25 09:43:09+07:00,33.2,33.2,33.2,33.2,10170
2020-03-25 09:44:18+07:00,33.2,33.2,33.3,33.2,280
2020-03-25 09:45:19+07:00,33.4,33.3,33.4,33.3,30880
2020-03-25 09:46:04+07:00,33.35,33.4,33.4,33.35,11000
2020-03-25 09:47:01+07:00,33.4,33.35,33.4,33.35,8570
2020-03-25 09:48:01+07:00,33.4,33.35,33.4,33.35,7650
2020-03-25 09:49:00+07:00,33.4,33.4,33.4,33.4,560
2020-03-25 09:50:01+07:00,33.4,33.35,33.4,33.35,2300
2020-03-25 09:51:09+07:00,33.35,33.4,33.4,33.35,1060
2020-03-25 09:52:35+07:00,33.35,33.35,33.35,33.35,3920
2020-03-25 09:53:10+07:00,33.35,33.35,33.35,33.3,3250
2020-03-25 09:54:55+07:00,33.35,33.35,33.35,33.35,1000
2020-03-25 09:55:28+07:00,33.35,33.35,33.35,33.35,4000
2020-03-25 09:56:16+07:00,33.4,33.35,33.4,33.3,17590
2020-03-25 09:57:42+07:00,33.4,33.4,33.4,33.4,3490
2020-03-25 09:58:29+07:00,33.45,33.4,33.45,33.4,13740
2020-03-25 09:59:00+07:00,33.45,33.45,33.45,33.45,3600
2020-03-25 10:00:27+07:00,33.4,33.45,33.45,33.4,4390
2020-03-25 10:01:24+07:00,33.4,33.35,33.4,33.35,1200
2020-03-25 10:02:07+07:00,33.35,33.3,33.35,33.3,10250
2020-03-25 10:03:01+07:00,33.3,33.35,33.35,33.3,14300
2020-03-25 10:04:01+07:00,33.35,33.35,33.35,33.35,3860
2020-03-25 10:05:03+07:00,33.3,33.35,33.35,33.3,4060
2020-03-25 10:06:09+07:00,33.35,33.3,33.35,33.3,4300
2020-03-25 10:07:02+07:00,33.3,33.35,33.35,33.3,110
2020-03-25 10:08:05+07:00,33.3,33.35,33.35,33.3,3150
2020-03-25 10:09:10+07:00,33.3,33.3,33.35,33.3,340
2020-03-25 10:11:11+07:00,33.2,33.2,33.3,33.2,3720
2020-03-25 10:12:44+07:00,33.2,33.2,33.2,33.2,80
2020-03-25 10:13:01+07:00,33.3,33.2,33.3,33.2,3570
2020-03-25 10:15:08+07:00,33.3,33.3,33.3,33.3,5050
2020-03-25 10:16:19+07:00,33.3,33.3,33.3,33.3,1020
2020-03-25 10:17:22+07:00,33.3,33.3,33.3,33.3,1210
2020-03-25 10:18:09+07:00,33.3,33.3,33.3,33.3,6600
2020-03-25 10:20:20+07:00,33.1,33.25,33.25,33.1,2060
2020-03-25 10:22:45+07:00,33.1,33.1,33.1,33.1,500
2020-03-25 10:23:16+07:00,33.0,33.0,33.0,33.0,23090
2020-03-25 10:24:05+07:00,33.0,33.0,33.0,33.0,90
2020-03-25 10:25:00+07:00,33.0,33.0,33.0,32.9,12170
2020-03-25 10:26:00+07:00,32.9,33.0,33.0,32.9,1100
2020-03-25 10:28:08+07:00,32.9,32.9,32.9,32.9,100
2020-03-25 10:29:08+07:00,33.0,33.0,33.0,32.9,3400
2020-03-25 10:30:20+07:00,32.8,32.9,32.9,32.8,9900
2020-03-25 10:32:13+07:00,33.0,33.0,33.0,33.0,1200
2020-03-25 10:33:39+07:00,33.0,32.9,33.0,32.9,20
2020-03-25 10:34:32+07:00,33.0,33.0,33.0,33.0,1000
2020-03-25 10:35:11+07:00,33.0,33.0,33.0,33.0,90
2020-03-25 10:39:50+07:00,32.9,33.0,33.0,32.9,2940
2020-03-25 10:40:25+07:00,32.9,32.9,32.9,32.9,50
2020-03-25 10:41:01+07:00,32.9,33.2,33.2,32.9,30030
2020-03-25 10:42:05+07:00,33.0,33.0,33.0,33.0,1210
2020-03-25 10:43:53+07:00,33.0,33.0,33.0,33.0,10
2020-03-25 10:47:02+07:00,33.1,33.2,33.2,33.1,1810
2020-03-25 10:49:41+07:00,33.1,33.1,33.1,33.1,200
2020-03-25 10:50:33+07:00,33.2,33.2,33.2,33.2,50
2020-03-25 10:51:31+07:00,33.0,33.0,33.0,33.0,2500
2020-03-25 10:54:16+07:00,33.0,33.0,33.0,33.0,30
2020-03-25 10:56:01+07:00,33.2,33.2,33.2,33.2,500
2020-03-25 10:58:35+07:00,33.2,33.2,33.2,33.2,200
2020-03-25 11:00:30+07:00,33.2,33.2,33.2,33.2,21030
2020-03-25 11:01:02+07:00,33.3,33.2,33.3,33.2,26350
2020-03-25 11:02:26+07:00,33.4,33.3,33.4,33.3,23850
2020-03-25 11:03:10+07:00,33.25,33.3,33.3,33.25,9720
2020-03-25 11:04:03+07:00,33.3,33.3,33.3,33.3,10580
2020-03-25 11:05:01+07:00,33.2,33.3,33.3,33.2,6250
2020-03-25 11:06:02+07:00,33.3,33.1,33.3,33.1,15110
2020-03-25 11:07:07+07:00,33.3,33.3,33.35,33.2,30530
2020-03-25 11:08:01+07:00,33.3,33.3,33.3,33.25,15960
2020-03-25 11:09:00+07:00,33.3,33.3,33.3,33.3,3000
2020-03-25 11:10:00+07:00,33.1,33.2,33.2,33.1,6200
2020-03-25 11:11:17+07:00,33.3,33.3,33.3,33.3,20000
2020-03-25 11:13:06+07:00,33.2,33.3,33.3,33.2,2030
2020-03-25 11:14:01+07:00,33.3,33.2,33.3,33.2,12600
2020-03-25 11:15:10+07:00,33.2,33.2,33.2,33.2,2210
2020-03-25 11:16:07+07:00,33.2,33.2,33.2,33.2,6150
2020-03-25 11:17:19+07:00,33.2,33.2,33.2,33.2,2030
2020-03-25 11:18:20+07:00,33.2,33.2,33.2,33.2,8110
2020-03-25 11:19:01+07:00,33.2,33.2,33.2,33.2,6090
2020-03-25 11:20:11+07:00,33.2,33.2,33.2,33.2,4500
2020-03-25 11:21:19+07:00,33.2,33.2,33.2,33.2,3510
2020-03-25 11:22:18+07:00,33.2,33.2,33.2,33.2,3320
2020-03-25 11:23:52+07:00,33.2,33.2,33.2,33.2,600
2020-03-25 11:24:04+07:00,33.2,33.2,33.2,33.2,1590
2020-03-25 11:25:16+07:00,33.1,33.1,33.1,33.1,10
2020-03-25 11:26:49+07:00,33.1,33.1,33.1,33.1,2000
2020-03-25 11:29:18+07:00,33.2,33.1,33.2,33.1,600
2020-03-25 13:00:13+07:00,33.1,33.2,33.2,33.1,13220
2020-03-25 13:01:24+07:00,33.2,33.2,33.2,33.2,3000
2020-03-25 13:02:03+07:00,33.1,33.2,33.2,33.1,10590
2020-03-25 13:03:39+07:00,33.1,33.1,33.1,33.1,510
2020-03-25 13:04:05+07:00,33.05,33.1,33.2,33.05,15940
2020-03-25 13:06:26+07:00,33.15,33.15,33.2,33.15,2060
2020-03-25 13:07:20+07:00,33.2,33.2,33.2,33.2,7110
2020-03-25 13:08:05+07:00,33.2,33.2,33.2,33.2,9010
2020-03-25 13:09:29+07:00,33.2,33.2,33.2,33.2,9000
2020-03-25 13:10:00+07:00,33.3,33.2,33.3,33.2,19000
2020-03-25 13:11:08+07:00,33.25,33.3,33.3,33.25,13080
2020-03-25 13:12:06+07:00,33.3,33.3,33.3,33.3,10560
2020-03-25 13:13:00+07:00,33.3,33.3,33.35,33.3,13500
2020-03-25 13:14:09+07:00,33.3,33.3,33.3,33.3,11940
2020-03-25 13:15:09+07:00,33.3,33.3,33.3,33.25,10660
2020-03-25 13:16:13+07:00,33.25,33.3,33.3,33.25,5210
2020-03-25 13:17:06+07:00,33.2,33.2,33.25,33.2,11210
2020-03-25 13:18:03+07:00,33.25,33.25,33.25,33.2,11940
2020-03-25 13:19:06+07:00,33.2,33.2,33.2,33.15,2770
2020-03-25 13:20:15+07:00,33.2,33.2,33.2,33.15,18250
2020-03-25 13:21:08+07:00,33.25,33.2,33.25,33.2,6350
2020-03-25 13:22:04+07:00,33.35,33.25,33.35,33.25,24200
2020-03-25 13:23:26+07:00,33.35,33.35,33.35,33.35,5900
2020-03-25 13:24:57+07:00,33.3,33.3,33.3,33.3,1000
2020-03-25 13:25:00+07:00,33.25,33.35,33.35,33.25,25090
2020-03-25 13:26:08+07:00,33.3,33.3,33.3,33.3,17530
2020-03-25 13:27:01+07:00,33.3,33.3,33.3,33.3,10680
2020-03-25 13:28:45+07:00,33.35,33.35,33.35,33.35,2210
2020-03-25 13:29:00+07:00,33.35,33.35,33.35,33.3,13170
2020-03-25 13:30:06+07:00,33.35,33.3,33.35,33.3,6610
2020-03-25 13:31:02+07:00,33.35,33.3,33.35,33.3,28320
2020-03-25 13:32:43+07:00,33.35,33.35,33.35,33.35,7400
2020-03-25 13:33:00+07:00,33.3,33.3,33.3,33.3,9980
2020-03-25 13:34:00+07:00,33.3,33.3,33.3,33.3,9000
2020-03-25 13:35:01+07:00,33.3,33.3,33.35,33.3,15300
2020-03-25 13:36:13+07:00,33.25,33.35,33.35,33.25,15580
2020-03-25 13:37:00+07:00,33.3,33.3,33.3,33.3,14850
2020-03-25 13:38:02+07:00,33.25,33.3,33.3,33.25,14410
2020-03-25 13:39:01+07:00,33.3,33.25,33.3,33.25,6200
2020-03-25 13:40:06+07:00,33.35,33.35,33.35,33.35,4130
2020-03-25 13:41:30+07:00,33.3,33.3,33.3,33.3,5320
2020-03-25 13:42:07+07:00,33.25,33.3,33.3,33.25,10680
2020-03-25 13:43:01+07:00,33.3,33.3,33.3,33.3,1100
2020-03-25 13:44:10+07:00,33.25,33.3,33.3,33.25,6020
2020-03-25 13:45:28+07:00,33.25,33.25,33.25,33.25,2120
2020-03-25 13:46:05+07:00,33.25,33.3,33.3,33.25,10510
2020-03-25 13:47:01+07:00,33.3,33.3,33.3,33.25,15810
2020-03-25 13:48:07+07:00,33.3,33.3,33.3,33.3,5100
2020-03-25 13:49:09+07:00,33.25,33.3,33.3,33.25,3620
2020-03-25 13:50:36+07:00,33.2,33.25,33.25,33.2,13440
2020-03-25 13:51:06+07:00,33.2,33.25,33.25,33.2,1070
2020-03-25 13:52:05+07:00,33.25,33.25,33.25,33.25,11070
2020-03-25 13:53:07+07:00,33.25,33.25,33.25,33.25,6000
2020-03-25 13:54:23+07:00,33.3,33.25,33.3,33.25,10420
2020-03-25 13:55:15+07:00,33.25,33.3,33.3,33.25,6040
2020-03-25 13:56:42+07:00,33.25,33.25,33.25,33.25,5100
2020-03-25 13:57:07+07:00,33.2,33.25,33.25,33.2,9610
2020-03-25 13:58:15+07:00,33.25,33.2,33.25,33.2,9300
2020-03-25 13:59:23+07:00,33.25,33.2,33.25,33.2,10000
2020-03-25 14:00:02+07:00,33.2,33.2,33.2,33.2,4010
2020-03-25 14:01:00+07:00,33.25,33.25,33.25,33.2,15070
2020-03-25 14:02:18+07:00,33.2,33.25,33.25,33.2,5430
2020-03-25 14:03:05+07:00,33.2,33.2,33.2,33.2,6790
2020-03-25 14:04:09+07:00,33.25,33.3,33.3,33.25,10570
2020-03-25 14:05:08+07:00,33.25,33.25,33.25,33.25,5000
2020-03-25 14:06:53+07:00,33.25,33.25,33.25,33.25,9900
2020-03-25 14:07:06+07:00,33.2,33.25,33.25,33.2,18000
2020-03-25 14:08:17+07:00,33.25,33.25,33.25,33.25,3990
2020-03-25 14:09:12+07:00,33.2,33.2,33.3,33.2,12000
2020-03-25 14:10:14+07:00,33.25,33.25,33.25,33.2,10720
2020-03-25 14:11:14+07:00,33.25,33.2,33.25,33.2,10370
2020-03-25 14:12:03+07:00,33.25,33.25,33.25,33.25,2500
2020-03-25 14:13:13+07:00,33.2,33.25,33.25,33.2,22600
2020-03-25 14:14:06+07:00,33.2,33.2,33.2,33.2,7080
2020-03-25 14:15:03+07:00,33.2,33.2,33.2,33.2,5150
2020-03-25 14:16:02+07:00,33.2,33.2,33.2,33.2,2930
2020-03-25 14:17:12+07:00,33.2,33.25,33.25,33.2,8880
2020-03-25 14:18:01+07:00,33.2,33.2,33.2,33.2,9790
2020-03-25 14:19:01+07:00,33.2,33.2,33.2,33.2,3420
2020-03-25 14:20:15+07:00,33.2,33.2,33.2,33.2,7830
2020-03-25 14:21:03+07:00,33.2,33.2,33.2,33.2,2400
2020-03-25 14:22:01+07:00,33.2,33.2,33.2,33.2,8340
2020-03-25 14:23:11+07:00,33.2,33.2,33.2,33.2,23540
2020-03-25 14:24:09+07:00,33.2,33.2,33.2,33.2,7060
2020-03-25 14:25:00+07:00,33.2,33.2,33.2,33.15,8730
2020-03-25 14:26:53+07:00,33.2,33.2,33.2,33.2,580
2020-03-25 14:27:12+07:00,33.2,33.2,33.2,33.15,6200
2020-03-25 14:28:01+07:00,33.2,33.2,33.2,33.2,2530
2020-03-25 14:29:00+07:00,33.2,33.2,33.2,33.2,12010
2020-03-25 14:46:02+07:00,33.2,33.2,33.2,33.2,37380
2020-03-26 09:15:14+07:00,33.0,33.0,33.1,32.85,55910
2020-03-26 09:16:00+07:00,32.9,33.0,33.0,32.9,120
2020-03-26 09:17:03+07:00,32.7,32.9,32.9,32.7,1420
2020-03-26 09:18:19+07:00,32.6,32.7,32.7,32.6,1350
2020-03-26 09:19:24+07:00,32.6,32.7,32.7,32.6,2800
2020-03-26 09:20:01+07:00,32.55,32.6,32.6,32.5,7600
2020-03-26 09:21:01+07:00,32.5,32.5,32.5,32.5,2520
2020-03-26 09:22:28+07:00,32.3,32.4,32.4,32.3,370
2020-03-26 09:23:03+07:00,32.3,32.4,32.4,32.3,9010
2020-03-26 09:24:02+07:00,32.2,32.3,32.3,32.2,4010
2020-03-26 09:25:08+07:00,32.15,32.15,32.2,32.15,4160
2020-03-26 09:26:20+07:00,32.2,32.15,32.3,32.15,4760
2020-03-26 09:27:01+07:00,32.4,32.3,32.4,32.3,2600
2020-03-26 09:28:23+07:00,32.4,32.4,32.4,32.4,100
2020-03-26 09:29:10+07:00,32.5,32.45,32.5,32.45,8140
2020-03-26 09:30:02+07:00,32.6,32.5,32.6,32.5,1180
2020-03-26 09:31:10+07:00,32.8,32.8,32.9,32.8,3280
2020-03-26 09:32:02+07:00,32.8,32.8,33.0,32.8,9230
2020-03-26 09:33:16+07:00,33.0,32.95,33.0,32.9,4190
2020-03-26 09:34:02+07:00,32.9,32.9,32.9,32.9,1300
2020-03-26 09:35:01+07:00,32.85,32.9,32.9,32.85,1970
2020-03-26 09:36:00+07:00,33.0,32.9,33.0,32.9,1880
2020-03-26 09:37:18+07:00,33.0,33.0,33.0,33.0,6950
2020-03-26 09:38:04+07:00,33.0,33.0,33.0,33.0,13200
2020-03-26 09:39:20+07:00,33.1,33.1,33.1,33.1,1810
2020-03-26 09:40:03+07:00,33.1,33.1,33.15,33.1,3630
2020-03-26 09:41:03+07:00,33.05,33.1,33.15,33.05,4410
2020-03-26 09:42:01+07:00,33.05,33.05,33.1,33.05,1330
2020-03-26 09:43:15+07:00,33.1,33.1,33.1,33.1,130
2020-03-26 09:44:31+07:00,33.1,33.1,33.1,33.1,210
2020-03-26 09:45:03+07:00,33.1,33.1,33.1,33.1,410
2020-03-26 09:46:07+07:00,33.05,33.1,33.1,33.05,3490
2020-03-26 09:47:30+07:00,33.05,33.05,33.05,33.05,1610
2020-03-26 09:50:15+07:00,33.05,33.05,33.05,33.05,100
2020-03-26 09:51:00+07:00,33.15,33.1,33.15,33.1,3340
2020-03-26 09:52:37+07:00,33.2,33.15,33.2,33.15,15490
2020-03-26 09:53:03+07:00,33.4,33.3,33.4,33.3,3510
2020-03-26 09:54:05+07:00,33.4,33.3,33.4,33.3,820
2020-03-26 09:55:01+07:00,33.4,33.3,33.4,33.3,7490
2020-03-26 09:56:01+07:00,33.45,33.45,33.45,33.4,8580
2020-03-26 09:57:01+07:00,33.5,33.45,33.5,33.4,39610
2020-03-26 09:58:00+07:00,33.6,33.6,33.65,33.6,15100
2020-03-26 09:59:04+07:00,33.65,33.6,33.65,33.55,13460
2020-03-26 10:00:01+07:00,33.9,33.65,33.9,33.6,42680
2020-03-26 10:01:00+07:00,33.9,33.9,33.9,33.9,5520
2020-03-26 10:02:03+07:00,33.95,33.9,33.95,33.9,5400
2020-03-26 10:03:10+07:00,33.95,33.9,33.95,33.7,4720
2020-03-26 10:04:14+07:00,34.0,33.9,34.0,33.7,55250
2020-03-26 10:05:15+07:00,34.0,34.0,34.05,34.0,4010
2020-03-26 10:06:05+07:00,34.0,34.0,34.0,34.0,11300
2020-03-26 10:07:03+07:00,34.1,34.0,34.15,34.0,19810
2020-03-26 10:08:12+07:00,34.1,34.15,34.15,34.1,4190
2020-03-26 10:09:18+07:00,34.1,34.15,34.2,34.1,28980
2020-03-26 10:10:21+07:00,34.1,34.2,34.2,34.1,4090
2020-03-26 10:11:06+07:00,34.1,34.1,34.1,34.1,23210
2020-03-26 10:12:00+07:00,34.05,34.1,34.1,34.05,4750
2020-03-26 10:13:00+07:00,33.7,34.0,34.0,33.7,52160
2020-03-26 10:14:10+07:00,33.6,33.9,33.9,33.55,5710
2020-03-26 10:16:09+07:00,33.6,33.8,33.8,33.6,110
2020-03-26 10:17:46+07:00,33.8,33.8,33.8,33.8,90
2020-03-26 10:18:07+07:00,33.6,33.7,33.7,33.6,1950
2020-03-26 10:19:03+07:00,33.6,33.6,33.6,33.6,380
2020-03-26 10:20:03+07:00,33.5,33.6,33.6,33.5,6920
2020-03-26 10:21:01+07:00,33.6,33.6,33.6,33.6,150
2020-03-26 10:22:33+07:00,33.55,33.6,33.6,33.55,820
2020-03-26 10:23:01+07:00,33.5,33.55,33.55,33.5,3230
2020-03-26 10:24:21+07:00,33.55,33.55,33.6,33.55,1320
2020-03-26 10:25:32+07:00,33.6,33.6,33.6,33.6,1440
2020-03-26 10:26:03+07:00,33.6,33.55,33.6,33.55,5440
2020-03-26 10:27:28+07:00,33.65,33.6,33.65,33.6,710
2020-03-26 10:28:32+07:00,33.7,33.7,33.7,33.7,6340
2020-03-26 10:29:01+07:00,33.7,33.7,33.7,33.7,1100
2020-03-26 10:30:00+07:00,33.95,33.8,33.95,33.8,5720
2020-03-26 10:31:03+07:00,33.95,33.9,33.95,33.9,15570
2020-03-26 10:32:11+07:00,33.95,33.95,33.95,33.95,1820
2020-03-26 10:33:03+07:00,33.95,34.0,34.0,33.95,840
2020-03-26 10:34:00+07:00,34.0,33.95,34.0,33.95,36160
2020-03-26 10:35:05+07:00,34.0,34.0,34.1,34.0,1610
2020-03-26 10:36:35+07:00,33.95,33.95,33.95,33.95,3500
2020-03-26 10:37:25+07:00,33.95,34.0,34.0,33.95,3800
2020-03-26 10:38:14+07:00,34.0,34.0,34.0,34.0,1000
2020-03-26 10:39:19+07:00,34.0,34.0,34.0,34.0,1210
2020-03-26 10:40:35+07:00,33.9,33.95,33.95,33.9,5410
2020-03-26 10:41:04+07:00,33.9,33.95,33.95,33.9,370
2020-03-26 10:42:01+07:00,33.95,33.9,33.95,33.9,8100
2020-03-26 10:44:03+07:00,33.9,33.95,33.95,33.9,13760
2020-03-26 10:45:36+07:00,33.9,33.9,33.95,33.9,3100
2020-03-26 10:46:21+07:00,33.9,33.95,33.95,33.9,21040
2020-03-26 10:47:15+07:00,33.9,33.9,33.9,33.9,100
2020-03-26 10:48:20+07:00,33.9,33.9,33.9,33.9,180
2020-03-26 10:49:26+07:00,33.85,33.85,33.85,33.85,1900
2020-03-26 10:51:15+07:00,33.8,33.85,33.85,33.8,6200
2020-03-26 10:52:18+07:00,33.7,33.8,33.8,33.7,5040
2020-03-26 10:53:04+07:00,33.8,33.7,33.8,33.7,1190
2020-03-26 10:54:22+07:00,33.7,33.7,33.7,33.7,5500
2020-03-26 10:55:35+07:00,33.8,33.7,33.8,33.7,5660
2020-03-26 10:56:00+07:00,33.75,33.7,33.75,33.7,1150
2020-03-26 10:57:01+07:00,33.7,33.7,33.7,33.7,13450
2020-03-26 10:58:27+07:00,33.7,33.7,33.7,33.7,250
2020-03-26 10:59:08+07:00,33.7,33.7,33.7,33.7,2050
2020-03-26 11:00:19+07:00,33.7,33.7,33.7,33.7,100
2020-03-26 11:01:05+07:00,33.7,33.7,33.7,33.7,5150
2020-03-26 11:02:05+07:00,33.7,33.7,33.75,33.7,6030
2020-03-26 11:03:05+07:00,33.5,33.7,33.7,33.5,20680
2020-03-26 11:05:14+07:00,33.5,33.5,33.5,33.5,8580
2020-03-26 11:06:17+07:00,33.4,33.5,33.5,33.4,19510
2020-03-26 11:07:02+07:00,33.3,33.4,33.4,33.3,1020
2020-03-26 11:09:15+07:00,33.2,33.3,33.3,33.2,11630
2020-03-26 11:10:43+07:00,33.15,33.15,33.15,33.15,5000
2020-03-26 11:11:12+07:00,33.2,33.1,33.2,33.1,1530
2020-03-26 11:12:23+07:00,33.15,33.15,33.2,33.15,120
2020-03-26 11:13:01+07:00,33.2,33.2,33.2,33.15,2060
2020-03-26 11:14:02+07:00,33.25,33.2,33.3,33.2,480
2020-03-26 11:15:13+07:00,33.2,33.2,33.3,33.2,6060
2020-03-26 11:16:03+07:00,33.15,33.15,33.2,33.15,3230
2020-03-26 11:17:18+07:00,33.3,33.2,33.3,33.2,3000
2020-03-26 11:18:47+07:00,33.3,33.3,33.3,33.3,300
2020-03-26 11:19:14+07:00,33.3,33.3,33.3,33.3,1000
2020-03-26 11:20:04+07:00,33.2,33.3,33.3,33.2,660
2020-03-26 11:21:04+07:00,33.3,33.3,33.3,33.2,4860
2020-03-26 11:22:07+07:00,33.4,33.2,33.4,33.2,20010
2020-03-26 11:23:02+07:00,33.3,33.3,33.3,33.3,2740
2020-03-26 11:24:05+07:00,33.3,33.3,33.3,33.2,1440
2020-03-26 11:25:04+07:00,33.3,33.3,33.3,33.3,10
2020-03-26 11:26:26+07:00,33.3,33.3,33.3,33.3,1190
2020-03-26 11:27:22+07:00,33.4,33.3,33.4,33.2,230
2020-03-26 11:28:20+07:00,33.2,33.2,33.4,33.2,13520
2020-03-26 11:29:04+07:00,33.2,33.3,33.3,33.2,6420
2020-03-26 13:00:13+07:00,33.2,33.2,33.2,33.2,10230
2020-03-26 13:02:10+07:00,33.2,33.2,33.2,33.2,5000
2020-03-26 13:04:03+07:00,33.2,33.2,33.2,33.2,200
2020-03-26 13:05:07+07:00,33.3,33.3,33.3,33.3,250
2020-03-26 13:06:35+07:00,33.4,33.3,33.4,33.3,3510
2020-03-26 13:07:55+07:00,33.3,33.3,33.3,33.3,500
2020-03-26 13:08:28+07:00,33.3,33.3,33.3,33.3,330
